Strategy,M,N,K,Num_Tasks,Total_Time_ms,Total_Time_s,Avg_Lat_ms,Min_Lat_ms,Max_Lat_ms,Pkg_J,Pkg_Avg_W,Core_J,Core_Avg_W,NVGPU_J,NVGPU_Avg_W,Sched_Avg_Fetch_us,Sched_Avg_Logic_us,Sched_Avg_Disp_us,CUDA_Tasks,CUDA_Occupancy_%,CUDA_Tot_Idle_ms,CUDA_Tot_Work_ms,CUDA_Avg_Idle_us,CUDA_Avg_Work_us,CUDA_Tot_Time_ms,SYCL_Tasks,SYCL_Occupancy_%,SYCL_Tot_Idle_ms,SYCL_Tot_Work_ms,SYCL_Avg_Idle_us,SYCL_Avg_Work_us,SYCL_Tot_Time_ms,OPENVINO_Tasks,OPENVINO_Occupancy_%,OPENVINO_Tot_Idle_ms,OPENVINO_Tot_Work_ms,OPENVINO_Avg_Idle_us,OPENVINO_Avg_Work_us,OPENVINO_Tot_Time_ms,OPENBLAS_Tasks,OPENBLAS_Occupancy_%,OPENBLAS_Tot_Idle_ms,OPENBLAS_Tot_Work_ms,OPENBLAS_Avg_Idle_us,OPENBLAS_Avg_Work_us,OPENBLAS_Tot_Time_ms
LARGE_MATRIX_SPLIT_CUDA,5000,4000,4000,1,-1.77049e+12,1.000,-1770491278113.218,-1770491278113.218,0.000,2.981,2.981,0.000,0.000,7.862,7.862,0.123,0.051,0.822,2,83.981,17.488,91.681,8743.786,45840.416,109.168,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,6000,4000,4000,1,-1.77049e+12,1.000,-1770491278408.764,-1770491278408.764,0.000,3.268,3.268,0.000,0.000,12.427,12.427,0.070,0.023,0.904,2,90.787,10.906,107.473,5453.216,53736.299,118.379,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,7000,4000,4000,1,-1.77049e+12,1.000,-1770491278737.157,-1770491278737.157,0.000,3.492,3.492,0.000,0.000,15.981,15.981,0.022,0.019,0.924,2,91.363,11.354,120.108,5677.017,60053.768,131.462,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,8000,4000,4000,1,-1.77049e+12,1.000,-1770491279102.605,-1770491279102.605,0.000,3.777,3.777,0.000,0.000,11.871,11.871,0.023,0.016,0.937,2,89.116,15.639,128.041,7819.271,64020.452,143.679,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,9000,4000,4000,1,-1.77049e+12,1.000,-1770491279494.064,-1770491279494.064,0.000,4.482,4.482,0.000,0.000,22.919,22.919,0.038,0.017,0.711,3,93.086,11.325,152.468,3774.909,50822.558,163.792,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,10000,4000,4000,1,-1.77049e+12,1.000,-1770491279922.779,-1770491279922.779,0.000,4.928,4.928,0.000,0.000,11.273,11.273,0.231,0.018,1.268,3,90.167,17.700,162.306,5899.960,54101.950,180.006,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,11000,4000,4000,1,-1.77049e+12,1.000,-1770491280389.822,-1770491280389.822,0.000,6.843,6.843,0.000,0.000,35.270,35.270,0.147,0.048,1.030,3,93.188,17.817,243.713,5938.876,81237.766,261.530,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,12000,4000,4000,1,-1.77049e+12,1.000,-1770491280948.229,-1770491280948.229,0.000,5.339,5.339,0.000,0.000,23.425,23.425,0.022,0.018,0.936,3,94.224,11.139,181.710,3712.847,60570.096,192.849,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,13000,4000,4000,1,-1.77049e+12,1.000,-1770491281468.215,-1770491281468.215,0.000,6.408,6.408,0.000,0.000,18.636,18.636,0.146,0.018,1.248,4,94.982,11.163,211.307,2790.828,52826.685,222.470,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,14000,4000,4000,1,-1.77049e+12,1.000,-1770491282054.176,-1770491282054.176,0.000,6.427,6.427,0.000,0.000,27.493,27.493,0.042,0.017,1.383,4,95.167,11.286,222.244,2821.486,55560.883,233.529,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,15000,4000,4000,1,-1.77049e+12,1.000,-1770491282649.115,-1770491282649.115,0.000,6.730,6.730,0.000,0.000,25.477,25.477,0.021,0.017,0.997,4,95.372,11.272,232.265,2817.926,58066.362,243.537,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,16000,4000,4000,1,-1.77049e+12,1.000,-1770491283285.295,-1770491283285.295,0.000,6.984,6.984,0.000,0.000,33.610,33.610,0.036,0.016,1.134,4,95.506,11.365,241.534,2841.222,60383.503,252.899,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,17000,4000,4000,1,-1.77049e+12,1.000,-1770491283947.056,-1770491283947.056,0.000,7.804,7.804,0.000,0.000,38.193,38.193,0.021,0.019,2.585,5,95.985,11.340,271.099,2268.002,54219.879,282.439,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,18000,4000,4000,1,-1.77049e+12,1.000,-1770491284695.620,-1770491284695.620,0.000,7.497,7.497,0.000,0.000,44.958,44.958,0.040,0.019,1.360,5,95.732,11.769,263.985,2353.783,52796.916,275.753,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,19000,4000,4000,1,-1.77049e+12,1.000,-1770491285421.254,-1770491285421.254,0.000,8.397,8.397,0.000,0.000,40.463,40.463,0.032,0.019,1.649,5,94.411,17.186,290.305,3437.249,58061.026,307.491,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,20000,4000,4000,1,-1.77049e+12,1.000,-1770491286214.921,-1770491286214.921,0.000,8.652,8.652,0.000,0.000,21.736,21.736,0.066,0.019,1.338,5,96.690,10.451,305.255,2090.238,61051.074,315.707,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,21000,4000,4000,1,-1.77049e+12,1.000,-1770491287037.181,-1770491287037.181,0.000,10.028,10.028,0.000,0.000,45.977,45.977,0.027,0.022,2.215,6,96.728,11.296,333.940,1882.652,55656.592,345.235,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,22000,4000,4000,1,-1.77049e+12,1.000,-1770491287890.557,-1770491287890.557,0.000,10.226,10.226,0.000,0.000,61.509,61.509,0.036,0.017,1.429,6,96.830,11.106,339.255,1850.949,56542.445,350.360,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,23000,4000,4000,1,-1.77049e+12,1.000,-1770491288797.831,-1770491288797.831,0.000,10.593,10.593,0.000,0.000,41.990,41.990,0.052,0.020,1.705,6,94.076,21.715,344.851,3619.086,57475.119,366.565,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,24000,4000,4000,1,-1.77049e+12,1.000,-1770491289719.841,-1770491289719.841,0.000,10.326,10.326,0.000,0.000,48.089,48.089,0.040,0.138,2.443,6,95.956,14.621,346.956,2436.777,57825.956,361.576,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,25000,4000,4000,1,-1.77049e+12,1.000,-1770491290664.633,-1770491290664.633,0.000,10.983,10.983,0.000,0.000,31.541,31.541,0.022,0.018,1.838,7,96.894,11.767,367.044,1681.020,52434.795,378.811,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,26000,4000,4000,1,-1.77049e+12,1.000,-1770491291652.569,-1770491291652.569,0.000,11.596,11.596,0.000,0.000,36.759,36.759,0.026,0.017,1.814,7,96.774,12.793,383.742,1827.641,54820.225,396.535,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,27000,4000,4000,1,-1.77049e+12,1.000,-1770491292676.866,-1770491292676.866,0.000,11.404,11.404,0.000,0.000,28.938,28.938,0.022,0.034,1.965,7,95.851,16.921,390.929,2417.320,55847.016,407.850,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,28000,4000,4000,1,-1.77049e+12,1.000,-1770491293740.358,-1770491293740.358,0.000,11.846,11.846,0.000,0.000,30.224,30.224,0.025,0.018,1.717,7,95.678,18.185,402.557,2597.898,57508.207,420.743,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,29000,4000,4000,1,-1.77049e+12,1.000,-1770491294833.002,-1770491294833.002,0.000,12.076,12.076,0.000,0.000,41.988,41.988,0.023,0.017,1.336,8,97.614,10.364,423.939,1295.467,52992.405,434.303,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,30000,4000,4000,1,-1.77049e+12,1.000,-1770491295964.825,-1770491295964.825,0.000,13.297,13.297,0.000,0.000,48.883,48.883,0.071,0.018,1.602,8,96.810,14.585,442.634,1823.072,55329.226,457.218,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,31000,4000,4000,1,-1.77049e+12,1.000,-1770491297124.251,-1770491297124.251,0.000,15.017,15.017,0.000,0.000,42.166,42.166,0.162,0.144,1.951,8,97.425,12.140,459.356,1517.526,57419.453,471.496,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,32000,4000,4000,1,-1.77049e+12,1.000,-1770491298321.319,-1770491298321.319,0.000,14.054,14.054,0.000,0.000,50.028,50.028,0.169,0.017,2.290,8,97.765,11.150,487.641,1393.750,60955.096,498.791,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,33000,4000,4000,1,-1.77049e+12,1.000,-1770491299554.678,-1770491299554.678,0.000,14.128,14.128,0.000,0.000,52.860,52.860,0.031,0.025,3.240,9,95.835,21.077,484.918,2341.836,53879.827,505.995,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,34000,4000,4000,1,-1.77049e+12,1.000,-1770491300845.445,-1770491300845.445,0.000,15.769,15.769,0.000,0.000,65.130,65.130,0.034,0.019,1.818,9,97.817,11.151,499.679,1239.003,55519.934,510.830,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,35000,4000,4000,1,-1.77049e+12,1.000,-1770491302143.407,-1770491302143.407,0.000,16.597,16.597,0.000,0.000,66.283,66.283,0.549,0.278,1.943,9,97.594,13.296,539.251,1477.322,59916.821,552.547,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,36000,4000,4000,1,-1.77049e+12,1.000,-1770491303504.952,-1770491303504.952,0.000,23.434,23.434,0.000,0.000,85.526,85.526,0.136,0.041,2.502,9,98.170,14.464,775.859,1607.082,86206.591,790.323,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,37000,4000,4000,1,-1.77049e+12,1.000,-1770491305056.121,-1770491305056.121,0.000,17.014,17.014,0.000,0.000,83.832,83.832,0.252,0.152,2.276,10,97.401,15.437,578.400,1543.672,57839.991,593.837,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,38000,4000,4000,1,-1.77049e+12,1.000,-1770491306552.374,-1770491306552.374,0.000,17.337,17.337,0.000,0.000,26.919,26.919,0.021,0.026,2.829,10,96.235,23.089,590.193,2308.878,59019.292,613.282,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,39000,4000,4000,1,-1.77049e+12,1.000,-1770491308031.700,-1770491308031.700,0.000,17.602,17.602,0.000,0.000,32.722,32.722,0.023,0.015,2.617,10,95.757,25.011,564.438,2501.082,56443.824,589.449,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,40000,4000,4000,1,-1.77049e+12,1.000,-1770491309516.037,-1770491309516.037,0.000,18.281,18.281,0.000,0.000,48.823,48.823,0.020,0.017,2.084,10,98.303,10.501,608.406,1050.075,60840.623,618.907,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,41000,4000,4000,1,-1.77049e+12,1.000,-1770491311125.271,-1770491311125.271,0.000,18.563,18.563,0.000,0.000,44.503,44.503,0.025,0.019,2.678,11,98.265,11.194,633.817,1017.644,57619.754,645.011,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,42000,4000,4000,1,-1.77049e+12,1.000,-1770491312709.345,-1770491312709.345,0.000,17.989,17.989,0.000,0.000,56.245,56.245,0.029,0.019,2.666,11,98.321,10.379,607.723,943.569,55247.510,618.102,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,43000,4000,4000,1,-1.77049e+12,1.000,-1770491314280.773,-1770491314280.773,0.000,21.104,21.104,0.000,0.000,65.402,65.402,0.148,0.152,1.814,11,98.542,9.810,662.907,891.785,60264.261,672.717,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,44000,4000,4000,1,-1.77049e+12,1.000,-1770491315920.622,-1770491315920.622,0.000,21.098,21.098,0.000,0.000,57.387,57.387,0.024,0.019,1.741,11,98.460,10.580,676.303,961.857,61482.066,686.883,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,45000,4000,4000,1,-1.77049e+12,1.000,-1770491317592.415,-1770491317592.415,0.000,21.981,21.981,0.000,0.000,61.695,61.695,0.031,0.025,2.604,11,97.584,17.040,688.178,1549.126,62561.617,705.218,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,46000,4000,4000,1,-1.77049e+12,1.000,-1770491319320.949,-1770491319320.949,0.000,20.792,20.792,0.000,0.000,73.363,73.363,0.029,0.019,2.764,12,98.156,12.610,671.343,1050.854,55945.229,683.953,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,47000,4000,4000,1,-1.77049e+12,1.000,-1770491321078.581,-1770491321078.581,0.000,22.406,22.406,0.000,0.000,67.528,67.528,0.334,0.287,3.041,12,98.459,11.124,710.610,927.003,59217.482,721.734,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,48000,4000,4000,1,-1.77049e+12,1.000,-1770491322872.062,-1770491322872.062,0.000,23.333,23.333,0.000,0.000,84.293,84.293,0.036,0.023,2.049,12,98.137,13.362,703.916,1113.469,58659.667,717.278,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,49000,4000,4000,1,-1.77049e+12,1.000,-1770491324680.050,-1770491324680.050,0.000,24.109,24.109,0.000,0.000,109.448,109.448,0.021,0.019,2.646,12,98.430,11.488,720.470,957.355,60039.138,731.958,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,50000,4000,4000,1,-1.77049e+12,1.000,-1770491326535.651,-1770491326535.651,0.000,30.438,30.438,0.000,0.000,42.677,42.677,0.021,0.020,3.207,13,98.037,15.872,792.810,1220.937,60985.395,808.682,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,51000,4000,4000,1,-1.77049e+12,1.000,-1770491328484.198,-1770491328484.198,0.000,25.477,25.477,0.000,0.000,51.285,51.285,0.050,0.018,3.909,13,98.664,10.382,766.847,798.616,58988.202,777.229,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,52000,4000,4000,1,-1.77049e+12,1.000,-1770491330457.198,-1770491330457.198,0.000,23.633,23.633,0.000,0.000,66.863,66.863,0.042,0.019,2.325,13,98.588,11.237,784.573,864.367,60351.787,795.810,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,53000,4000,4000,1,-1.77049e+12,1.000,-1770491332515.840,-1770491332515.840,0.000,28.442,28.442,0.000,0.000,76.108,76.108,0.168,0.220,2.557,13,98.529,12.211,817.913,939.327,62916.354,830.124,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,54000,4000,4000,1,-1.77049e+12,1.000,-1770491334537.565,-1770491334537.565,0.000,25.609,25.609,0.000,0.000,81.879,81.879,0.323,0.031,3.537,14,98.674,11.143,829.454,795.936,59246.736,840.597,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,55000,4000,4000,1,-1.77049e+12,1.000,-1770491336578.746,-1770491336578.746,0.000,26.066,26.066,0.000,0.000,35.128,35.128,0.309,0.058,2.984,14,98.712,10.975,841.440,783.923,60102.865,852.415,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,56000,4000,4000,1,-1.77049e+12,1.000,-1770491338669.788,-1770491338669.788,0.000,26.788,26.788,0.000,0.000,105.782,105.782,0.034,0.147,2.756,14,98.865,9.670,842.644,690.718,60188.852,852.314,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,57000,4000,4000,1,-1.77049e+12,1.000,-1770491340819.622,-1770491340819.622,0.000,27.117,27.117,0.000,0.000,105.602,105.602,0.028,0.144,4.728,14,98.772,10.866,873.897,776.147,62421.243,884.763,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,58000,4000,4000,1,-1.77049e+12,1.000,-1770491342956.713,-1770491342956.713,0.000,27.301,27.301,0.000,0.000,129.039,129.039,0.051,0.019,1.931,15,98.841,10.638,907.415,709.221,60494.307,918.053,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,59000,4000,4000,1,-1.77049e+12,1.000,-1770491345154.856,-1770491345154.856,0.000,27.779,27.779,0.000,0.000,99.426,99.426,0.033,0.017,2.535,15,98.951,9.634,908.327,642.261,60555.120,917.961,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,60000,4000,4000,1,-1.77049e+12,1.000,-1770491347392.899,-1770491347392.899,0.000,28.776,28.776,0.000,0.000,75.517,75.517,0.024,0.019,3.397,15,98.860,10.575,917.178,704.974,61145.168,927.752,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,61000,4000,4000,1,-1.77049e+12,1.000,-1770491349659.809,-1770491349659.809,0.000,28.929,28.929,0.000,0.000,121.474,121.474,0.024,0.019,2.522,15,97.705,21.712,924.383,1447.475,61625.546,946.095,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,62000,4000,4000,1,-1.77049e+12,1.000,-1770491351970.546,-1770491351970.546,0.000,25.680,25.680,0.000,0.000,59.279,59.279,0.027,0.026,2.804,16,98.804,10.868,897.921,679.238,56120.083,908.789,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,63000,4000,4000,1,-1.77049e+12,1.000,-1770491354252.383,-1770491354252.383,0.000,27.465,27.465,0.000,0.000,125.724,125.724,0.617,0.872,4.315,16,97.933,20.217,957.652,1263.553,59853.249,977.869,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,64000,4000,4000,1,-1.77049e+12,1.000,-1770491356631.412,-1770491356631.412,0.000,27.373,27.373,0.000,0.000,49.623,49.623,0.023,0.055,3.099,16,98.973,9.957,959.349,622.305,59959.289,969.306,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,65000,4000,4000,1,-1.77049e+12,1.000,-1770491359040.496,-1770491359040.496,0.000,26.976,26.976,0.000,0.000,154.735,154.735,0.442,0.049,3.498,16,98.056,18.367,926.498,1147.946,57906.095,944.865,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,66000,4000,4000,1,-1.77049e+12,1.000,-1770491361423.289,-1770491361423.289,0.000,27.904,27.904,0.000,0.000,99.684,99.684,0.028,0.017,2.886,17,98.888,11.169,992.911,657.004,58406.516,1004.080,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,67000,4000,4000,1,-1.77049e+12,1.000,-1770491363893.543,-1770491363893.543,0.000,28.056,28.056,0.000,0.000,103.693,103.693,0.022,0.017,3.147,17,98.109,18.658,968.003,1097.516,56941.365,986.661,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,68000,4000,4000,1,-1.77049e+12,1.000,-1770491366370.715,-1770491366370.715,0.000,28.423,28.423,0.000,0.000,72.943,72.943,0.367,0.051,4.942,17,97.770,22.218,974.172,1306.952,57304.247,996.390,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,69000,4000,4000,1,-1.77049e+12,1.000,-1770491368896.651,-1770491368896.651,0.000,27.988,27.988,0.000,0.000,83.783,83.783,0.029,0.018,2.676,17,98.839,11.538,982.580,678.733,57798.840,994.119,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,70000,4000,4000,1,-1.77049e+12,1.000,-1770491371466.587,-1770491371466.587,0.000,28.669,28.669,0.000,0.000,136.286,136.286,0.041,0.140,3.306,18,98.848,11.799,1012.038,655.521,56224.331,1023.837,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,71000,4000,4000,1,-1.77049e+12,1.000,-1770491374073.644,-1770491374073.644,0.000,28.466,28.466,0.000,0.000,113.307,113.307,0.035,0.017,2.992,18,98.880,11.563,1020.597,642.403,56699.854,1032.161,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
